node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
39,2026-02-03 04:00:00+00:00,3,"[56, 26, 151]",32.759744299999994,-97.1348588,19.977999,12.228,15.728001,9.174706,14.509261,-0.58646023,68.208336,0.0,0.0,0.0,22.862125,11.14,50.708332,0,0,0.43621530817761667,0,9.791784379017207,0,0,0.0
39,2026-02-04 04:00:00+00:00,3,"[56, 26, 151]",32.759744299999994,-97.1348588,13.278,4.6280003,9.284249,1.8539904,4.890317,0.20198323,60.375,0.0,0.0,0.0,21.2522,13.48,23.208334,0,0,0.331852390335264,0,2.29614786906415,0,0,0.0
39,2026-02-05 04:00:00+00:00,3,"[56, 26, 151]",32.759744299999994,-97.1348588,22.227999,2.678,11.153,0.1292661,3.9384768,-4.913649,55.0,0.0,0.0,0.0,16.520823,17.0,0.9583333,0,0,0.21859284165103882,0,0.4594071316460803,0,0,0.0
39,2026-02-06 04:00:00+00:00,3,"[56, 26, 151]",32.759744299999994,-97.1348588,28.028,8.328,16.842583,-0.2692627,4.4817715,-2.9990664,33.75,0.0,0.0,0.0,14.986553,17.0,0.0,0,0,0.35151020532175703,0,5.976489863342794,0,0,0.0
41,2026-01-21 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,18.2695,11.3695,13.832004,7.321621,10.892042,-0.74853134,66.083336,0.1,0.1,0.0,13.004922,7.11,68.791664,1,1,0.6472512961831584,0,8.722248864034126,0,0,0.0
41,2026-01-22 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,12.0695,5.5695,9.490333,5.005885,8.7965975,0.336983,74.375,0.0,0.0,0.0,9.605998,6.92,62.791668,0,0,0.5432650872131362,0,3.0262348822692857,0,0,0.0
41,2026-01-23 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,11.919499,1.9195,8.5195,7.1853433,9.80876,1.4999064,91.583336,11.3,11.3,0.0,20.456745,0.67,100.0,1,3,0.4454230368798516,1,-0.5259230435555717,1,1,1.0
41,2026-01-24 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,1.8695,-7.9305,-3.6888332,-4.7140927,1.3792531,-9.141243,92.583336,17.600002,8.4,6.44,21.915693,2.26,100.0,1,4,0.6686292782371198,1,-10.599129308754698,1,1,2.0
41,2026-01-25 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,-6.2305,-10.7805,-8.442999,-10.912331,-9.044945,-13.253052,82.5,10.9,3.1000004,5.46,23.233252,12.02,89.333336,1,3,0.6081230803615173,1,-13.388623492348822,1,1,3.0
41,2026-01-26 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,-0.0305,-9.1805,-5.1805,-10.584774,-8.267846,-13.166278,66.583336,0.0,0.0,0.0,13.527572,14.39,22.208334,0,1,0.7089273566942558,0,-11.889427387211834,0,1,3.0
41,2026-01-27 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,4.9195,-4.9805,-0.34716678,-4.64652,-1.4199457,-8.68664,73.166664,0.0,0.0,0.0,12.496719,13.25,51.291668,0,2,0.6080654004447973,1,-7.588565621697239,0,1,1.9029514789581299
41,2026-01-28 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,9.669499,-4.0305004,2.2153332,-2.3371398,1.0553935,-5.5745482,74.25,0.0,0.0,0.0,7.342588,15.37,21.333334,0,2,0.7408726001274161,1,-6.77137301211472,0,0,0.0
41,2026-01-29 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,16.2695,2.6195,7.3382506,-0.36330578,2.36778,-2.7812903,61.041668,0.0,0.0,0.0,21.924562,16.16,7.0833335,0,0,0.6207627355097942,0,-0.001262813711088162,0,0,0.0
41,2026-01-30 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,10.3695,-2.0805,3.66325,-4.3294477,-1.977655,-6.4523964,57.791668,0.0,0.0,0.0,14.05845,15.18,10.791667,0,1,0.6243751886141545,0,-4.704874837662006,0,0,0.0
41,2026-01-31 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,3.4695,-6.3805003,-1.6638333,-11.083931,-4.6302,-15.50964,49.75,0.0,0.0,0.0,22.427162,16.62,8.791667,0,1,0.750661441063338,0,-9.13116223452037,0,0,0.0
41,2026-02-01 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,11.8695,-6.0305004,1.627833,-8.095401,-3.6428018,-12.791036,51.0,0.0,0.0,0.0,12.661564,16.44,1.4583334,0,1,0.5613931464849587,0,-8.591893558472263,0,0,0.0
41,2026-02-02 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,20.8195,2.7695,10.769501,2.2307847,8.598895,-4.12423,58.166668,0.0,0.0,0.0,19.914217,16.04,24.166666,0,0,0.45360609138025626,0,0.31589392578588144,0,0,0.0
41,2026-02-03 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,19.7695,12.1195,15.592419,9.192017,14.576722,-0.39047658,68.708336,0.0,0.0,0.0,22.862125,10.95,50.166668,0,0,0.4115130705253356,0,9.70798708969195,0,0,0.0
41,2026-02-04 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,13.3195,4.6695,9.211167,1.850242,4.2776833,0.24201298,60.708332,0.0,0.0,0.0,20.771093,13.37,22.291666,0,0,0.7020549022694476,0,1.9674449718455427,0,0,0.0
41,2026-02-05 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,22.0195,2.8695,11.207001,-0.119161904,3.8436332,-5.715466,53.833332,0.0,0.0,0.0,16.520823,17.02,0.7916667,0,0,0.6481238205413858,0,0.2213761012573202,0,0,0.0
41,2026-02-06 04:00:00+00:00,4,"[68, 4, 23, 143]",32.749979815623504,-97.08104337728182,28.0195,9.419499,17.323666,-0.6744008,3.9597871,-3.3452973,31.541666,0.0,0.0,0.0,14.986553,17.02,0.0,0,0,0.6816319072396895,0,6.737867490038143,0,0,0.0
42,2026-01-21 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,18.774,11.524,14.038585,7.169845,10.562197,-0.36194265,64.458336,0.0,0.0,0.0,12.096214,6.98,72.75,0,0,-0.057407167698217854,0,9.581407335544897,0,0,0.0
42,2026-01-22 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,13.074,5.824,9.863583,5.234588,8.990805,-0.63401586,74.041664,0.0,0.0,0.0,10.97262,6.14,73.583336,0,0,-0.07272570488264606,0,3.896725586627031,0,0,0.0
42,2026-01-23 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,11.974,2.624,8.888583,7.6538563,10.243923,2.1956131,92.166664,10.499999,10.499999,0.0,20.833395,0.65,100.0,1,3,-0.09709106686642362,0,0.7210911393456717,0,0,0.0
42,2026-01-24 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,2.274,-7.826,-3.380167,-4.420628,1.4077971,-9.037817,92.5,15.500001,6.499999,6.300001,21.175835,2.6,99.916664,1,4,-0.029882488238680605,0,-9.796117725384367,0,0,0.0
42,2026-01-25 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,-6.176,-10.626,-8.413501,-10.887292,-8.331783,-13.101827,82.5,8.8,2.8,4.2,23.166218,12.71,85.125,1,3,0.017983537370926617,1,-12.643983941728838,1,1,1.0
42,2026-01-26 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,-0.076000005,-9.426,-5.3093333,-11.087068,-8.702572,-13.915706,64.666664,0.0,0.0,0.0,15.2947035,14.76,24.416666,0,1,-0.021551190980053536,0,-11.404448450438403,0,1,1.0
42,2026-01-27 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,4.974,-5.476,-0.9072501,-5.1981635,-1.6536852,-9.642212,73.125,0.0,0.0,0.0,15.617529,13.08,50.875,0,2,-0.012505015595254187,1,-7.463494816558066,0,0,0.0
42,2026-01-28 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,9.574,-2.726,2.4219167,-2.1180031,0.37850624,-3.8920772,74.833336,0.0,0.0,0.0,7.491114,15.11,22.833334,0,2,0.08083173889874969,0,-4.80683157105207,0,0,0.0
42,2026-01-29 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,16.224,0.824,6.553167,-0.93926567,3.0445724,-3.4084496,62.833332,0.0,0.0,0.0,22.539564,16.2,6.3333335,0,0,-0.030348906595339932,0,-1.1456510924509857,0,0,0.0
42,2026-01-30 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,10.524,-1.176,3.757333,-4.6685567,-2.0820246,-7.8060193,56.0,0.0,0.0,0.0,15.646544,15.91,8.791667,0,1,0.0027978978319621595,0,-3.1787980160875775,0,0,0.0
42,2026-01-31 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,3.124,-6.376,-1.6135,-11.403012,-4.5790577,-16.227673,48.416668,0.0,0.0,0.0,24.72495,16.65,9.916667,0,1,0.05673060254822862,0,-8.432730053231822,0,0,0.0
42,2026-02-01 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,11.874,-7.326,0.91983336,-9.096229,-3.820234,-14.043913,50.25,0.0,0.0,0.0,14.003029,16.51,1.4166666,0,1,-0.02069144353574597,0,-9.3053087700873,0,0,0.0
42,2026-02-02 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,21.474,1.374,10.353167,2.108863,8.912071,-4.0646234,59.541668,0.0,0.0,0.0,27.009598,16.31,25.625,0,1,0.0244173400455747,0,-0.6504173867756162,0,0,0.0
42,2026-02-03 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,20.324001,12.124,15.699,9.090095,14.299977,-1.5158144,68.416664,0.0,0.0,0.0,22.530937,11.32,59.916668,0,0,0.07247274174934903,0,10.05152685389274,0,0,0.0
42,2026-02-04 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,13.624,4.924,9.386498,1.2005554,2.9744267,-0.6941769,57.208332,0.0,0.0,0.0,21.603,13.56,24.791666,0,0,0.08990412473152842,0,2.8340956616454247,0,0,0.0
42,2026-02-05 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,22.224,1.624,10.876083,-0.8642757,3.3290048,-6.6274776,53.291668,0.0,0.0,0.0,17.811815,17.06,1.8333334,0,0,-0.07058530381419241,0,-0.3054147429158491,0,0,0.0
42,2026-02-06 04:00:00+00:00,2,"[19, 29]",32.680901158425776,-97.06262854953755,28.424002,6.924,16.465666,-1.3013675,3.1339467,-4.1050453,33.041668,0.0,0.0,0.0,15.379206,17.07,0.0,0,0,0.08531752503229889,0,4.838682261344654,0,0,0.0
43,2026-01-21 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,18.4195,11.6195,14.038251,7.058286,11.257826,-2.0581257,64.333336,0.1,0.1,0.0,12.397806,6.9,65.958336,1,1,0.5968465172318153,0,9.02265364298547,0,0,0.0
43,2026-01-22 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,12.669499,5.6194997,9.559085,5.0105996,8.845437,-0.07661234,74.166664,0.0,0.0,0.0,9.605998,6.62,62.583332,0,0,0.5032977553195833,0,3.1162019280605437,0,0,0.0
43,2026-01-23 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,11.8695,2.1195,8.70075,7.226513,9.70227,1.7970557,90.708336,11.599999,11.599999,0.0,21.370783,0.6,100.0,1,3,0.5836543024953045,1,-0.4641543806965984,1,1,1.0
43,2026-01-24 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,1.9195,-7.6805,-3.4305,-4.5062885,1.437285,-9.035152,92.25,17.499998,8.099999,6.580001,21.629978,2.07,99.958336,1,4,0.7920130301141908,0,-10.47251306063177,0,1,0.5604344606399536
43,2026-01-25 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,-6.0805,-10.7305,-8.318,-10.915629,-9.311356,-13.508212,81.708336,10.599999,3.0,5.32,21.437386,11.77,90.791664,1,3,0.5970472375971478,1,-13.327547458849589,1,1,1.5604344606399536
43,2026-01-26 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,-0.0305,-9.3805,-5.2242494,-10.763488,-8.620587,-13.571264,65.791664,0.0,0.0,0.0,13.397612,14.63,22.208334,0,1,0.5315006441150033,0,-11.912000483897717,0,1,1.5604344606399536
43,2026-01-27 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,4.9195,-5.1805,-0.45758352,-4.829105,-1.3432502,-9.304911,72.708336,0.0,0.0,0.0,12.661564,13.03,51.75,0,2,0.6533603417266903,1,-7.833860372244269,0,1,0.43386900424957275
43,2026-01-28 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,9.669499,-3.6305,2.1299164,-2.5929086,0.46153337,-5.631732,73.333336,0.0,0.0,0.0,7.5170207,15.27,21.083334,0,2,0.4960582475112772,1,-6.126558087293992,0,0,0.0
43,2026-01-29 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,16.1695,2.4695,7.1424165,-0.61657554,2.5430286,-2.9055448,60.708332,0.0,0.0,0.0,20.991426,16.16,7.125,0,0,0.4303453312434655,0,0.03915473360638799,0,0,0.0
43,2026-01-30 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,10.3195,-1.4305,3.682,-4.3057427,-1.9318144,-5.9612637,57.916668,0.0,0.0,0.0,13.910169,15.6,8.5,0,1,0.45155188876425967,0,-3.882051919281838,0,0,0.0
43,2026-01-31 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,3.3195,-6.3805003,-1.6763335,-11.183026,-4.6302,-14.49868,49.416668,0.0,0.0,0.0,22.768398,16.58,9.875,0,1,0.451218335583109,0,-8.83171912904014,0,0,0.0
43,2026-02-01 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,12.0695,-7.2805004,1.1924165,-8.849832,-4.809706,-13.496885,50.25,0.0,0.0,0.0,12.313893,16.48,1.5,0,1,0.4607610774049177,0,-9.741261489392222,0,0,0.0
43,2026-02-02 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,20.969501,2.2695,10.844501,1.834133,8.598895,-4.956069,56.416668,0.0,0.0,0.0,22.3229,16.01,23.0,0,0,0.45553086905976403,0,-0.18603085189362634,0,0,0.0
43,2026-02-03 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,20.1695,12.169499,15.725749,9.107085,14.396713,-0.63765675,67.916664,0.0,0.0,0.0,22.065973,10.71,50.875,0,0,0.6563498979212858,0,9.513149499356546,0,0,0.0
43,2026-02-04 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,13.419499,4.6695,9.290332,1.7669047,3.8427086,0.43014696,60.083332,0.0,0.0,0.0,19.813087,13.61,20.708334,0,0,0.4727520337596579,0,2.196747840355332,0,0,0.0
43,2026-02-05 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,22.1695,2.4695,11.236167,-0.6315198,3.2288969,-6.307982,52.291668,0.0,0.0,0.0,16.563911,17.01,0.875,0,0,0.5382669133295452,0,-0.06876684847969172,0,0,0.0
43,2026-02-06 04:00:00+00:00,8,"[162, 4, 7, 168, 92]",32.75950937240212,-97.05691269215717,28.369501,8.3695,17.181997,-1.4261651,3.632486,-4.363379,30.416666,0.0,0.0,0.0,14.658676,17.02,0.0,0,0,0.7587153639624047,0,5.6107847962548805,0,0,0.0
44,2026-01-21 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,18.374,11.574,13.992751,7.0152116,11.213797,-2.098678,64.333336,0.1,0.1,0.0,12.397806,6.9,65.958336,1,1,0.2921884920788617,0,9.28181186650268,0,0,0.0
44,2026-01-22 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,12.624,5.574,9.513583,4.966719,8.800992,-0.11934392,74.166664,0.0,0.0,0.0,9.605998,6.62,62.583332,0,0,0.35026732155630813,0,3.2237325601880764,0,0,0.0
44,2026-01-23 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,11.824,2.074,8.65525,7.1815395,9.657044,1.751988,90.708336,11.599999,11.599999,0.0,21.370783,0.6,100.0,1,3,0.20169596136048895,1,-0.12769607961610419,1,1,1.0
44,2026-01-24 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,1.874,-7.726,-3.4759998,-4.551381,1.3918896,-9.08013,92.25,17.499998,8.099999,6.580001,21.629978,2.07,99.958336,1,4,0.20768670564260122,1,-9.933686537795921,1,1,2.0
44,2026-01-25 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,-6.126,-10.776,-8.363501,-10.960128,-9.355755,-13.552632,81.708336,10.599999,3.0,5.32,21.437386,11.77,90.791664,1,3,0.16226058487994366,1,-12.938260607768127,1,1,3.0
44,2026-01-26 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,-0.076000005,-9.426,-5.26975,-10.806903,-8.663332,-13.6149025,65.791664,0.0,0.0,0.0,13.397612,14.63,22.208334,0,1,0.20068051892164934,0,-11.626680160340106,0,1,3.0
44,2026-01-27 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,4.874,-5.226,-0.50308347,-4.8729873,-1.3870087,-9.3485155,72.708336,0.0,0.0,0.0,12.661564,13.03,51.75,0,2,0.23357710170958756,1,-7.459576933862908,0,1,1.8692320585250854
44,2026-01-28 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,9.624,-3.676,2.0844169,-2.6367035,0.41800654,-5.676475,73.333336,0.0,0.0,0.0,7.5170207,15.27,21.083334,0,2,0.20310314528302403,0,-5.8791032635386395,0,0,0.0
44,2026-01-29 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,16.124,2.424,7.096916,-0.6593392,2.5007806,-2.9467266,60.708332,0.0,0.0,0.0,20.991426,16.16,7.125,0,0,0.17661076012711668,0,0.24738926466841554,0,0,0.0
44,2026-01-30 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,10.274,-1.4760001,3.6365001,-4.3483715,-1.9735296,-6.005055,57.916668,0.0,0.0,0.0,13.910169,15.6,8.5,0,1,0.18619076133018025,0,-3.6621908319020795,0,0,0.0
44,2026-01-31 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,3.274,-6.426,-1.7218336,-11.225021,-4.672898,-14.538956,49.416668,0.0,0.0,0.0,22.768398,16.58,9.875,0,1,0.2882336304098177,0,-8.714234225502592,0,0,0.0
44,2026-02-01 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,12.024,-7.326,1.1469164,-8.8917265,-4.850807,-13.538677,50.25,0.0,0.0,0.0,12.313893,16.48,1.5,0,1,0.21190011552173776,0,-9.537900329144785,0,0,0.0
44,2026-02-02 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,20.924002,2.224,10.799,1.7917582,8.55583,-4.9979324,56.416668,0.0,0.0,0.0,22.3229,16.01,23.0,0,0,0.2592809583144226,0,-0.0352809812026062,0,0,0.0
44,2026-02-03 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,20.124,12.124,15.680248,9.063861,14.351973,-0.6774793,67.916664,0.0,0.0,0.0,22.065973,10.71,50.875,0,0,0.30102518125645705,0,9.822974414385634,0,0,0.0
44,2026-02-04 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,13.374,4.624,9.244832,1.7240667,3.800477,0.38619107,60.083332,0.0,0.0,0.0,19.813087,13.61,20.708334,0,0,0.3571184485888096,0,2.2668816238904386,0,0,0.0
44,2026-02-05 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,22.124,2.424,11.190667,-0.6730058,3.1850994,-6.3447328,52.291668,0.0,0.0,0.0,16.563911,17.01,0.875,0,0,0.16179364195232968,0,0.2622063828432025,0,0,0.0
44,2026-02-06 04:00:00+00:00,3,"[45, 37, 7]",32.749526900000006,-97.0628662,28.324001,8.324,17.136497,-1.4654574,3.5941565,-4.4024825,30.416666,0.0,0.0,0.0,14.658676,17.02,0.0,0,0,0.38982311967271277,0,5.9341772389088305,0,0,0.0
45,2026-01-21 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,18.474,11.674,14.071918,7.046822,10.992681,-1.4279414,64.0,0.0,0.0,0.0,12.7279215,7.17,68.75,0,0,0.3383701168472723,0,9.33562966952968,0,0,0.0
45,2026-01-22 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,12.924,5.574,9.6115,5.022697,8.784952,-0.91347027,74.166664,0.0,0.0,0.0,9.726665,6.7,65.125,0,0,0.17452770958466157,0,3.399472172159723,0,0,0.0
45,2026-01-23 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,11.724,2.174,8.676083,7.352735,9.85798,1.8510371,91.625,10.300001,10.300001,0.0,21.068459,0.64,100.0,1,3,0.41207358723203313,1,-0.2380735624365009,1,1,1.0
45,2026-01-24 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,1.724,-7.876,-3.5697498,-4.560592,1.4417744,-9.087303,92.833336,16.899998,7.499999,6.58,21.288757,2.18,99.916664,1,4,0.42626172015954394,1,-10.302261170843138,1,1,2.0
45,2026-01-25 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,-6.276,-10.926,-8.4635,-10.875081,-8.781156,-13.39547,82.875,9.5,2.8000002,4.6899996,21.9718,11.69,89.75,1,4,0.16832338795645913,1,-13.094323029374916,1,1,3.0
45,2026-01-26 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,-0.076000005,-10.126,-5.4864173,-11.173945,-8.569389,-14.384134,64.958336,0.0,0.0,0.0,14.8257065,14.77,23.541666,0,1,0.23306329444416113,0,-12.359063698802071,0,1,3.0
45,2026-01-27 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,4.974,-5.226,-0.4843334,-4.9180684,-1.4842086,-9.776256,72.375,0.0,0.0,0.0,13.684735,13.13,52.041668,0,2,0.3918603839379184,1,-7.6178602160912385,0,1,1.8311100006103516
45,2026-01-28 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,9.874,-2.276,2.7156668,-2.0512629,0.54743373,-3.8385744,74.0,0.0,0.0,0.0,6.9899354,14.97,22.208334,0,2,0.3744779071150975,1,-4.650477930003281,0,0,0.0
45,2026-01-29 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,16.474,2.074,7.451082,-0.8585544,1.782853,-2.8703043,58.5,0.0,0.0,0.0,22.862123,16.18,6.6666665,0,0,0.2053563058069132,0,-0.13135642406252843,0,0,0.0
45,2026-01-30 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,10.324,-1.276,3.6781664,-4.449039,-1.7794727,-6.235335,57.208332,0.0,0.0,0.0,15.192682,15.77,9.5,0,1,0.21280479700101307,0,-3.4888048198891966,0,0,0.0
45,2026-01-31 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,3.124,-6.576,-1.7239166,-11.250651,-4.954269,-14.913418,49.416668,0.0,0.0,0.0,23.452555,16.69,9.708333,0,1,0.2611416308374146,0,-8.837141844460461,0,0,0.0
45,2026-02-01 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,12.074,-7.326,1.1239997,-8.875347,-3.9573433,-13.504104,50.541668,0.0,0.0,0.0,12.758432,16.47,1.4166666,0,1,0.2953568955573064,0,-9.621357109180353,0,0,0.0
45,2026-02-02 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,21.124,2.624,11.165668,2.0917091,8.603151,-4.193267,56.083332,0.0,0.0,0.0,23.762726,16.06,24.416666,0,0,0.3354764314590888,0,0.28852364102015926,0,0,0.0
45,2026-02-03 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,20.374,12.274,15.788582,9.089162,14.202061,-1.0684544,67.791664,0.0,0.0,0.0,21.707731,11.24,55.625,0,0,0.2606740918709317,0,10.013326075975748,0,0,0.0
45,2026-02-04 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,13.374,4.774,9.365666,1.561751,3.3931465,-0.040733203,58.833332,0.0,0.0,0.0,20.140705,13.72,23.791666,0,0,0.28876041483994436,0,2.485239753006735,0,0,0.0
45,2026-02-05 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,22.224,2.324,11.242751,-0.8760436,3.1228416,-6.465898,51.625,0.0,0.0,0.0,16.919998,17.04,0.7916667,0,0,0.3742412814401269,0,-0.05024139969574215,0,0,0.0
45,2026-02-06 04:00:00+00:00,3,"[156, 44, 84]",32.7338799,-97.0626376,28.424002,8.424,17.26775,-1.5962491,3.448515,-4.263222,29.833334,0.0,0.0,0.0,14.654254,17.06,0.0,0,0,0.16100496086717936,0,6.262994825509773,0,0,0.0
46,2026-01-21 04:00:00+00:00,7,"[103, 13, 84, 25, 58, 156, 62]",32.73550682612379,-97.06311380541561,18.4675,11.6675,14.065417,7.04067,10.98642,-1.4337695,64.0,0.0,0.0,0.0,12.7279215,7.17,68.75,0,0,0.5009747777376082,0,9.16652476449872,0,0,0.0
46,2026-01-22 04:00:00+00:00,7,"[103, 13, 84, 25, 58, 156, 62]",32.73550682612379,-97.06311380541561,12.9175,5.5675,9.605,5.0164304,8.778593,-0.9195255,74.166664,0.0,0.0,0.0,9.726665,6.7,65.125,0,0,0.685339834353821,0,2.882160280087097,0,0,0.0
46,2026-01-23 04:00:00+00:00,7,"[103, 13, 84, 25, 58, 156, 62]",32.73550682612379,-97.06311380541561,11.7175,2.1675,8.669582,7.346302,9.851552,1.8445988,91.625,10.300001,10.300001,0.0,21.068459,0.64,100.0,1,3,0.7580827350748798,1,-0.5905827160013934,1,1,1.0
46,2026-01-24 04:00:00+00:00,7,"[103, 13, 84, 25, 58, 156, 62]",32.73550682612379,-97.06311380541561,1.7175,-7.8824997,-3.5762498,-4.5670376,1.4352894,-9.093736,92.833336,16.899998,7.499999,6.58,21.288757,2.18,99.916664,1,4,0.6046709768462665,1,-10.487170671670485,1,1,2.0
46,2026-01-25 04:00:00+00:00,7,"[103, 13, 84, 25, 58, 156, 62]",32.73550682612379,-97.06311380541561,-6.2825,-10.9325,-8.469999,-10.881448,-8.787532,-13.401832,82.875,9.5,2.8000002,4.6899996,21.9718,11.69,89.75,1,4,0.6128453941061263,1,-13.545345279665208,1,1,3.0
