node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
19,2026-01-27 04:00:00+00:00,3,"[48, 18, 102]",34.713912,-92.26965300000002,3.9845002,-8.8654995,-2.2300832,-8.444812,-5.5703583,-13.652788,64.541664,0.0,0.0,0.0,18.374111,14.28,50.541668,0,2,0.3,0,-11.165499500000001,0,0,0,0,0,1,0.5,0
19,2026-01-28 04:00:00+00:00,3,"[48, 18, 102]",34.713912,-92.26965300000002,4.0845,-5.0655003,-0.7884167,-7.749472,-5.46948,-9.417719,61.333332,0.0,0.0,0.0,11.384199,13.34,49.125,0,1,0.3,0,-7.3655003,0,0,0,0,0,1,0.5,0
19,2026-01-29 04:00:00+00:00,3,"[48, 18, 102]",34.713912,-92.26965300000002,4.9845,-5.0155,-0.4009167,-5.6914124,-1.3898695,-10.26066,67.791664,0.0,0.0,0.0,14.88242,15.22,29.708334,0,1,0.3,0,-7.3155,0,0,0,0,0,1,0.5,0
21,2026-01-21 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,10.628,1.3779999,4.936333,1.3488159,8.737969,-7.4138193,79.083336,6.3,6.3,0.0,7.10031,2.32,56.666668,1,2,0.3,0,-0.9220001,0,0,1,0,0,0,0.0,0
21,2026-01-22 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,10.528,-0.122,4.988417,0.17670685,3.6905558,-2.6192298,74.208336,0.0,0.0,0.0,17.555307,13.62,61.458332,0,2,0.3,0,-2.4219999999999997,0,0,1,0,0,0,0.0,0
21,2026-01-23 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,6.1280003,-3.222,3.0384166,-6.4723477,-0.4407306,-13.7603655,50.125,0.0,0.0,0.0,27.238943,6.91,92.125,0,1,0.3,0,-5.521999999999999,0,0,0,0,0,1,0.5,0
21,2026-01-24 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,-4.022,-11.472,-9.465751,-11.751422,-9.479558,-13.344797,83.666664,34.600002,10.500001,16.869999,24.967497,4.03,97.291664,1,3,0.3,1,-13.772,1,0,0,0,1,0,1.0,0
21,2026-01-25 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,-5.072,-9.772,-8.161583,-11.182176,-9.695615,-14.512044,79.541664,21.9,6.8999996,10.5,18.678415,8.89,76.375,1,3,0.3,1,-12.072000000000001,1,1,0,1,1,0,1.0,0
21,2026-01-26 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,-2.322,-12.672,-7.2032495,-14.733012,-12.210054,-20.27784,55.458332,0.0,0.0,0.0,14.145756,15.09,29.083334,0,1,0.3,0,-14.972000000000001,0,1,0,1,1,0,1.0,0
21,2026-01-27 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,4.028,-10.872,-2.8240836,-9.241046,-5.6643558,-16.511347,62.916668,0.0,0.0,0.0,17.566378,14.03,51.875,0,2,0.3,0,-13.172,0,0,0,0,0,1,0.5,0
21,2026-01-28 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,4.478,-5.522,-0.8386665,-7.887274,-5.9609747,-9.74414,60.708332,0.0,0.0,0.0,9.826088,13.64,45.541668,0,1,0.3,0,-7.822,0,0,0,0,0,1,0.5,0
21,2026-01-29 04:00:00+00:00,3,"[18, 22]",34.707874,-92.2817467,5.178,-5.572,-0.51158315,-5.9815273,-0.5487296,-11.355081,66.833336,0.0,0.0,0.0,16.323528,15.19,31.291666,0,1,0.3,0,-7.872,0,0,0,0,0,1,0.5,0
22,2026-01-21 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,10.5715,1.2715001,4.917333,1.3815227,8.666474,-7.172731,79.458336,7.0999994,7.0999994,0.0,8.12197,2.39,57.5,1,3,0.6,1,-1.3284999000000002,1,0,1,0,1,0,0.0,0
22,2026-01-22 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,10.4215,-0.0785,5.000666,0.3529513,4.133023,-2.625301,75.166664,0.0,0.0,0.0,17.873556,13.73,63.291668,1,4,0.6,1,-2.6785,1,1,1,0,1,0,0.0,0
22,2026-01-23 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,6.1215,-3.5785,2.9819167,-6.7452836,-0.80851966,-14.086244,49.208332,0.0,0.0,0.0,28.257132,6.84,91.833336,0,1,0.6,0,-6.1785,0,1,0,1,1,1,0.5,1
22,2026-01-24 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,-4.3785,-11.528501,-9.574334,-11.840115,-9.564242,-13.2579775,83.791664,33.5,10.099999,16.38,24.951921,3.84,99.958336,1,3,0.6,1,-14.128501,1,0,0,0,1,0,1.0,0
22,2026-01-25 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,-5.1785,-9.8785,-8.163917,-11.022004,-9.798018,-12.692512,80.5,22.0,7.0999994,10.43,19.33639,8.94,73.375,1,3,0.6,1,-12.4785,1,1,0,1,1,0,1.0,0
22,2026-01-26 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,-2.5284998,-12.3285,-7.2097507,-14.632191,-12.364417,-19.108139,55.916668,0.0,0.0,0.0,14.759999,15.14,25.791666,0,1,0.6,0,-14.9285,0,1,0,1,1,0,1.0,0
22,2026-01-27 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,3.9715002,-8.8785,-2.2430832,-8.457158,-5.582889,-13.665258,64.541664,0.0,0.0,0.0,18.374111,14.28,50.541668,0,2,0.6,1,-11.4785,0,0,0,0,0,1,0.5,0
22,2026-01-28 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,4.0715,-5.0785003,-0.80141664,-7.761741,-5.482263,-9.429517,61.333332,0.0,0.0,0.0,11.384199,13.34,49.125,0,1,0.6,0,-7.6785003,0,0,0,0,0,1,0.5,0
22,2026-01-29 04:00:00+00:00,6,"[0, 47, 17, 21, 27]",34.71226613148923,-92.26996734708057,4.9715,-5.0285,-0.41391686,-5.703853,-1.4023101,-10.273015,67.791664,0.0,0.0,0.0,14.88242,15.22,29.708334,0,1,0.6,0,-7.6285,0,0,0,0,0,1,0.5,0
23,2026-01-21 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,11.0475,1.5975,5.0745835,1.3278539,8.793409,-7.322585,78.333336,5.9,5.9,0.0,7.5170207,2.3,52.708332,1,2,0.3,0,-0.7025000000000001,0,0,1,0,0,0,0.0,0
23,2026-01-22 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,10.4475,-0.60249996,4.7725,-0.14452828,3.2975,-2.5221844,73.333336,0.0,0.0,0.0,16.516901,13.93,54.333332,0,2,0.3,0,-2.9024999599999997,0,0,1,0,0,0,0.0,0
23,2026-01-23 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,5.9474998,-3.1025,3.0537503,-6.818659,-0.564492,-13.933194,48.791668,0.0,0.0,0.0,25.476198,7.98,86.0,0,1,0.3,0,-5.4025,0,0,0,0,0,1,0.5,0
23,2026-01-24 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,-4.1025,-11.502501,-9.469166,-11.825168,-9.576229,-13.374806,83.333336,33.7,9.7,16.799997,22.238562,3.87,96.583336,1,3,0.3,1,-13.802501000000001,1,0,0,0,1,0,1.0,0
23,2026-01-25 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,-5.0025,-9.8525,-8.027499,-10.98186,-9.811649,-12.292151,79.916664,18.4,6.0999994,8.609999,18.204042,8.82,77.333336,1,3,0.3,1,-12.1525,1,1,0,1,1,0,1.0,0
23,2026-01-26 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,-2.3025,-11.8025,-6.800417,-14.107495,-11.715079,-18.407946,56.541668,0.0,0.0,0.0,16.516901,15.04,22.541666,0,1,0.3,0,-14.102500000000001,0,1,0,1,1,0,1.0,0
23,2026-01-27 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,4.2974997,-9.6525,-2.4524999,-8.918988,-5.687928,-15.972236,63.041668,0.0,0.0,0.0,16.548256,13.43,54.541668,0,2,0.3,0,-11.9525,0,0,0,0,0,1,0.5,0
23,2026-01-28 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,4.4975,-5.3025002,-0.49208355,-7.8316207,-5.350543,-10.464035,59.5,0.0,0.0,0.0,10.805999,14.16,37.041668,0,1,0.3,0,-7.6025002,0,0,0,0,0,1,0.5,0
23,2026-01-29 04:00:00+00:00,3,"[24, 26, 38]",34.759616831848554,-92.280489817266,5.8475,-4.6525,0.091249906,-4.9435453,-0.70217204,-10.134054,69.166664,0.0,0.0,0.0,16.135872,15.1,30.833334,0,1,0.3,0,-6.9525,0,0,0,0,0,1,0.5,0
24,2026-01-21 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,10.7695,1.0695,4.76325,0.991764,8.680041,-7.9585295,78.416664,7.2000003,7.2000003,0.0,8.854829,2.35,54.5,1,2,0.6,1,-1.5305,1,0,1,0,1,0,0.0,0
24,2026-01-22 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,10.5695,-0.63049996,4.8007503,-0.017484257,3.4268928,-2.8247588,74.083336,0.0,0.0,0.0,17.25373,13.8,58.583332,0,2,0.6,1,-3.23049996,0,1,1,0,0,0,0.0,0
24,2026-01-23 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,6.1695,-3.1305,3.1382494,-7.2822804,-1.2525392,-14.2466345,46.666668,0.0,0.0,0.0,26.729847,7.19,89.0,0,1,0.6,0,-5.730499999999999,0,0,0,0,0,1,0.5,0
24,2026-01-24 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,-4.2305,-11.5305,-9.528417,-11.954932,-9.762414,-13.402355,82.916664,32.8,9.800001,16.099998,22.657131,3.74,96.583336,1,3,0.6,1,-14.1305,1,0,0,0,1,0,1.0,0
24,2026-01-25 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,-4.9805,-9.7805,-8.065916,-11.068637,-9.79053,-12.503905,79.583336,19.199999,6.5,8.889999,17.727943,8.49,77.375,1,3,0.6,1,-12.3805,1,1,0,1,1,0,1.0,0
24,2026-01-26 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,-2.3305,-12.0305,-6.8409176,-14.063025,-11.647932,-18.17646,56.958332,0.0,0.0,0.0,15.893093,15.16,26.625,0,1,0.6,0,-14.6305,0,1,0,1,1,0,1.0,0
24,2026-01-27 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,4.2194996,-10.4805,-3.3617496,-10.277037,-5.624416,-15.989306,60.0,0.0,0.0,0.0,13.441071,13.27,58.375,0,2,0.6,1,-13.080499999999999,0,0,0,0,0,1,0.5,0
24,2026-01-28 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,4.2695,-5.2805004,-0.9721668,-8.424698,-5.6846924,-10.408786,58.708332,0.0,0.0,0.0,10.009036,14.13,39.875,0,1,0.6,0,-7.8805004,0,0,0,0,0,1,0.5,0
24,2026-01-29 04:00:00+00:00,4,"[41, 39, 38, 23]",34.756305495868624,-92.27349535983706,5.8195,-5.4805,-0.4513334,-5.5212007,-0.8099744,-11.378538,68.916664,0.0,0.0,0.0,17.339897,15.09,30.958334,0,1,0.6,0,-8.0805,0,0,0,0,0,1,0.5,0
25,2026-01-21 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,11.066999,2.217,5.389917,1.4037715,8.599793,-7.1300435,77.291664,5.7,5.7,0.0,8.942214,2.33,58.583332,1,2,0.6,1,-0.3829999999999999,1,0,1,0,1,0,0.0,0
25,2026-01-22 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,10.417,-0.533,4.7169995,-0.5283678,3.2170002,-3.854496,71.625,0.0,0.0,0.0,17.076298,14.03,51.458332,0,2,0.6,1,-3.133,0,1,1,0,0,0,0.0,0
25,2026-01-23 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,6.217,-2.833,3.0982502,-7.7722306,-1.6777439,-14.315728,45.041668,0.0,0.0,0.0,27.511158,7.43,88.958336,0,1,0.6,0,-5.433,0,0,0,0,0,1,0.5,0
25,2026-01-24 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,-3.4329998,-11.533,-9.549667,-11.968162,-9.723521,-13.303042,83.041664,32.7,9.900001,15.959999,25.455843,3.92,96.541664,1,3,0.6,1,-14.133,1,0,0,0,1,0,1.0,0
25,2026-01-25 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,-5.133,-9.883,-8.118417,-11.1744375,-9.754268,-12.708596,79.333336,18.7,6.2999988,8.68,18.837322,8.81,78.25,1,3,0.6,1,-12.482999999999999,1,1,0,1,1,0,1.0,0
25,2026-01-26 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,-2.4329998,-11.283,-6.65175,-14.083701,-11.795039,-17.125917,55.958332,0.0,0.0,0.0,18.556595,15.13,27.791666,0,1,0.6,0,-13.883,0,1,0,1,1,0,1.0,0
25,2026-01-27 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,4.317,-9.883,-3.1725836,-10.782681,-5.765279,-16.240108,56.833332,0.0,0.0,0.0,14.145756,13.37,55.333332,0,1,0.6,0,-12.482999999999999,0,0,0,0,0,1,0.5,0
25,2026-01-28 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,5.267,-3.933,-0.028833425,-7.9705925,-5.7212253,-14.768334,57.666668,0.0,0.0,0.0,11.792404,14.27,39.166668,0,1,0.6,0,-6.5329999999999995,0,0,0,0,0,1,0.5,0
25,2026-01-29 04:00:00+00:00,10,"[10, 43, 44, 78, 52, 26, 94]",34.78682780553685,-92.27929064307084,5.367,-4.033,0.5190833,-5.1261773,-0.40189764,-10.737242,66.166664,0.0,0.0,0.0,22.682856,15.03,29.708334,0,1,0.6,0,-6.633,0,0,0,0,0,1,0.5,0
26,2026-01-21 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,11.066999,2.217,5.389917,1.4037715,8.599793,-7.1300435,77.291664,5.7,5.7,0.0,8.942214,2.33,58.583332,1,2,0.6,1,-0.3829999999999999,1,0,1,0,1,0,0.0,0
26,2026-01-22 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,10.417,-0.533,4.7169995,-0.5283678,3.2170002,-3.854496,71.625,0.0,0.0,0.0,17.076298,14.03,51.458332,0,2,0.6,1,-3.133,0,1,1,0,0,0,0.0,0
26,2026-01-23 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,6.217,-2.833,3.0982502,-7.7722306,-1.6777439,-14.315728,45.041668,0.0,0.0,0.0,27.511158,7.43,88.958336,0,1,0.6,0,-5.433,0,0,0,0,0,1,0.5,0
26,2026-01-24 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,-3.4329998,-11.533,-9.549667,-11.968162,-9.723521,-13.303042,83.041664,32.7,9.900001,15.959999,25.455843,3.92,96.541664,1,3,0.6,1,-14.133,1,0,0,0,1,0,1.0,0
26,2026-01-25 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,-5.133,-9.883,-8.118417,-11.1744375,-9.754268,-12.708596,79.333336,18.7,6.2999988,8.68,18.837322,8.81,78.25,1,3,0.6,1,-12.482999999999999,1,1,0,1,1,0,1.0,0
26,2026-01-26 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,-2.4329998,-11.283,-6.65175,-14.083701,-11.795039,-17.125917,55.958332,0.0,0.0,0.0,18.556595,15.13,27.791666,0,1,0.6,0,-13.883,0,1,0,1,1,0,1.0,0
26,2026-01-27 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,4.317,-9.883,-3.1725836,-10.782681,-5.765279,-16.240108,56.833332,0.0,0.0,0.0,14.145756,13.37,55.333332,0,1,0.6,0,-12.482999999999999,0,0,0,0,0,1,0.5,0
26,2026-01-28 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,5.267,-3.933,-0.028833425,-7.9705925,-5.7212253,-14.768334,57.666668,0.0,0.0,0.0,11.792404,14.27,39.166668,0,1,0.6,0,-6.5329999999999995,0,0,0,0,0,1,0.5,0
26,2026-01-29 04:00:00+00:00,4,"[25, 93, 23]",34.77985979999999,-92.2778729,5.367,-4.033,0.5190833,-5.1261773,-0.40189764,-10.737242,66.166664,0.0,0.0,0.0,22.682856,15.03,29.708334,0,1,0.6,0,-6.633,0,0,0,0,0,1,0.5,0
27,2026-01-21 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,10.5845,1.2845,4.9303336,1.3941547,8.67928,-7.160623,79.458336,7.0999994,7.0999994,0.0,8.12197,2.39,57.5,1,3,0.3,1,-1.0155,1,0,1,0,1,0,0.0,0
27,2026-01-22 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,10.434501,-0.065500006,5.0136666,0.3654776,4.1459928,-2.6131585,75.166664,0.0,0.0,0.0,17.873556,13.73,63.291668,1,4,0.3,1,-2.365500006,1,1,1,0,1,0,0.0,0
27,2026-01-23 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,6.1345,-3.5655,2.994917,-6.7332916,-0.7962129,-14.074359,49.208332,0.0,0.0,0.0,28.257132,6.84,91.833336,0,1,0.3,0,-5.8655,0,1,0,1,1,1,0.5,1
27,2026-01-24 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,-4.3655,-11.5155,-9.561334,-11.827363,-9.551439,-13.245171,83.791664,33.5,10.099999,16.38,24.951921,3.84,99.958336,1,3,0.3,1,-13.8155,1,0,0,0,1,0,1.0,0
27,2026-01-25 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,-5.1655,-9.8654995,-8.150916,-11.009318,-9.785519,-12.680128,80.5,22.0,7.0999994,10.43,19.33639,8.94,73.375,1,3,0.3,1,-12.165499500000001,1,1,0,1,1,0,1.0,0
27,2026-01-26 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,-2.5154998,-12.315499,-7.19675,-14.619991,-12.352056,-19.095888,55.916668,0.0,0.0,0.0,14.759999,15.14,25.791666,0,1,0.3,0,-14.615499000000002,0,1,0,1,1,0,1.0,0
27,2026-01-27 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,3.9845002,-8.8654995,-2.2300832,-8.444812,-5.5703583,-13.652788,64.541664,0.0,0.0,0.0,18.374111,14.28,50.541668,0,2,0.3,0,-11.165499500000001,0,0,0,0,0,1,0.5,0
27,2026-01-28 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,4.0845,-5.0655003,-0.7884167,-7.749472,-5.46948,-9.417719,61.333332,0.0,0.0,0.0,11.384199,13.34,49.125,0,1,0.3,0,-7.3655003,0,0,0,0,0,1,0.5,0
27,2026-01-29 04:00:00+00:00,3,"[102, 22]",34.70592299999999,-92.2709118,4.9845,-5.0155,-0.4009167,-5.6914124,-1.3898695,-10.26066,67.791664,0.0,0.0,0.0,14.88242,15.22,29.708334,0,1,0.3,0,-7.3155,0,0,0,0,0,1,0.5,0
28,2026-01-21 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,10.615,1.615,4.973333,1.4217631,8.835597,-7.193571,79.375,6.4999995,6.4999995,0.0,8.825508,2.28,55.666668,1,2,0.3,0,-0.685,0,0,1,0,0,0,0.0,0
28,2026-01-22 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,10.214999,-0.385,4.7400002,0.12336833,3.6650002,-2.1511338,74.833336,0.0,0.0,0.0,17.551615,13.95,57.416668,0,2,0.3,0,-2.6849999999999996,0,0,1,0,0,0,0.0,0
28,2026-01-23 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,5.565,-3.135,2.6795835,-6.3990407,-0.08193078,-13.404529,51.791668,0.0,0.0,0.0,26.478971,6.97,92.291664,0,1,0.3,0,-5.435,0,0,0,0,0,1,0.5,0
28,2026-01-24 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,-3.885,-11.735001,-9.626668,-11.816617,-9.28116,-13.461406,84.333336,33.700005,10.099999,16.519999,24.485292,3.7,96.958336,1,3,0.3,1,-14.035001000000001,1,0,0,0,1,0,1.0,0
28,2026-01-25 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,-5.235,-9.985001,-8.270417,-11.175331,-9.8523445,-13.131348,80.25,20.5,6.7,9.66,18.532135,8.95,76.625,1,3,0.3,1,-12.285001000000001,1,1,0,1,1,0,1.0,0
28,2026-01-26 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,-2.485,-11.785001,-6.889166,-14.043034,-12.076106,-17.991308,57.291668,0.0,0.0,0.0,15.328561,15.14,25.875,0,1,0.3,0,-14.085001,0,1,0,1,1,0,1.0,0
28,2026-01-27 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,4.065,-9.485001,-2.437083,-8.497418,-5.589155,-15.033104,65.333336,0.0,0.0,0.0,19.85556,13.45,59.625,0,2,0.3,0,-11.785001000000001,0,0,0,0,0,1,0.5,0
28,2026-01-28 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,4.415,-4.8849998,-0.5870834,-7.8741746,-5.788401,-9.787488,59.708332,0.0,0.0,0.0,10.365251,13.34,44.208332,0,1,0.3,0,-7.1849998,0,0,0,0,0,1,0.5,0
28,2026-01-29 04:00:00+00:00,3,"[0, 4, 29]",34.743823,-92.296787,5.815,-3.9850001,0.16083337,-4.681463,-0.7913811,-9.672348,70.458336,0.0,0.0,0.0,15.629971,15.13,32.791668,0,1,0.3,0,-6.2850001,0,0,0,0,0,1,0.5,0
29,2026-01-21 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,10.5435,1.5435,4.901833,1.3522968,8.764706,-7.2600155,79.375,6.4999995,6.4999995,0.0,8.825508,2.28,55.666668,1,2,0.0,0,-0.4564999999999999,0,0,1,0,0,0,0.0,0
29,2026-01-22 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,10.143499,-0.4565,4.6685004,0.05446412,3.5935,-2.218454,74.833336,0.0,0.0,0.0,17.551615,13.95,57.416668,0,2,0.0,0,-2.4565,0,0,1,0,0,0,0.0,0
29,2026-01-23 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,5.4935,-3.2065,2.6080835,-6.4653516,-0.15021913,-13.470038,51.791668,0.0,0.0,0.0,26.478971,6.97,92.291664,0,1,0.0,0,-5.2065,0,0,0,0,0,1,0.5,0
29,2026-01-24 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,-3.9565,-11.8065,-9.698168,-11.886787,-9.350833,-13.531841,84.333336,33.700005,10.099999,16.519999,24.485292,3.7,96.958336,1,3,0.0,0,-13.8065,0,0,0,0,0,0,1.0,0
29,2026-01-25 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,-5.3065,-10.0565,-8.341917,-11.245083,-9.921096,-13.199347,80.25,20.5,6.7,9.66,18.532135,8.95,76.625,1,3,0.0,0,-12.0565,0,0,0,0,0,0,1.0,0
29,2026-01-26 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,-2.5565,-11.856501,-6.9606667,-14.110278,-12.1426525,-18.059023,57.291668,0.0,0.0,0.0,15.328561,15.14,25.875,0,1,0.0,0,-13.856501,0,0,0,0,0,0,1.0,0
29,2026-01-27 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,3.9935,-9.5565,-2.5085833,-8.565408,-5.6580753,-15.101249,65.333336,0.0,0.0,0.0,19.85556,13.45,59.625,0,2,0.0,0,-11.5565,0,0,0,0,0,1,0.5,0
29,2026-01-28 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,4.3435,-4.9564996,-0.658583,-7.9414783,-5.854206,-9.85413,59.708332,0.0,0.0,0.0,10.365251,13.34,44.208332,0,1,0.0,0,-6.9564996,0,0,0,0,0,1,0.5,0
29,2026-01-29 04:00:00+00:00,1,[28],34.74358099999999,-92.292257,5.7435,-4.0565,0.08933333,-4.750155,-0.860574,-9.739668,70.458336,0.0,0.0,0.0,15.629971,15.13,32.791668,0,1,0.0,0,-6.0565,0,0,0,0,0,1,0.5,0
30,2026-01-21 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,10.712999,1.113,4.7984166,1.2807692,8.636748,-7.040953,79.458336,7.5000005,7.5000005,0.0,9.779817,2.43,57.916668,1,3,0.6,1,-1.487,1,0,1,0,1,0,0.0,0
30,2026-01-22 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,10.263,-0.187,4.863,0.02707251,3.919822,-2.5770705,74.125,0.0,0.0,0.0,17.551615,13.73,61.458332,0,2,0.6,1,-2.787,0,1,1,0,0,0,0.0,0
30,2026-01-23 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,5.863,-3.437,2.8734171,-7.118405,-0.86390007,-14.525405,48.25,0.0,0.0,0.0,27.238943,7.7,88.75,0,1,0.6,0,-6.036999999999999,0,0,0,0,0,1,0.5,0
30,2026-01-24 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,-4.287,-11.637,-9.562001,-11.980553,-9.917293,-13.507139,82.875,32.800003,9.600001,16.239998,23.199759,3.72,99.958336,1,3,0.6,1,-14.237,1,0,0,0,1,0,1.0,0
30,2026-01-25 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,-5.037,-9.837001,-8.070334,-11.120915,-9.84477,-12.317583,79.208336,21.1,6.5999994,10.15,18.278645,8.18,77.708336,1,3,0.6,1,-12.437001,1,1,0,1,1,0,1.0,0
30,2026-01-26 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,-2.387,-11.937,-6.8745,-13.969242,-11.984896,-17.939909,57.625,0.0,0.0,0.0,14.458382,15.12,25.958334,0,1,0.6,0,-14.536999999999999,0,1,0,1,1,0,1.0,0
30,2026-01-27 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,4.113,-9.487,-2.3995,-8.512413,-5.542887,-14.8920555,64.916664,0.0,0.0,0.0,17.566378,13.45,55.166668,0,2,0.6,1,-12.087,0,0,0,0,0,1,0.5,0
30,2026-01-28 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,4.213,-5.287,-0.8703334,-7.7585177,-5.7861695,-9.98911,61.583332,0.0,0.0,0.0,10.931203,13.54,46.583332,0,1,0.6,0,-7.887,0,0,0,0,0,1,0.5,0
